Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2021,651,Albertsons,Food Markets,United States,69355.0,1062.2,26319.0,9311.0
2022,535,Albertsons,Food Markets,United States,71887.0,1619.6,28123.0,15571.0
