Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2012,1700,Yang Quan Coal Industry,Diversified Metals & Mining,China,4236.0,366.0,3347.0,7345.0
2013,1446,Yang Quan Coal Industry,Diversified Metals & Mining,China,8040.0,446.5,4350.0,5415.0
2014,1887,Yang Quan Coal Industry,Diversified Metals & Mining,China,13102.0,225.4,5039.0,2290.0
