Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1999,Miyazaki Bank,Banking,Japan,390.0,40,15670.0,610.0
2009,1984,Miyazaki Bank,Banking,Japan,520.0,20,18500.0,540.0
2010,1997,Miyazaki Bank,Banking,Japan,490.0,-220,18570.0,530.0
2011,1985,Miyazaki Bank,Banking,Japan,500.0,93.9,20705.0,441.0
2012,1962,Miyazaki Bank,Banking,Japan,546.0,80.2,24863.0,488.0
2013,1980,Miyazaki Bank,Banking,Japan,533.0,61.3,25723.0,507.0
