Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2010,581,PGE Polska Grupa,Utilities,Poland,6920.0,650,15780.0,12900.0
2011,598,PGE Polska Grupa,Utilities,Poland,6904.0,1015.2,18556.0,14790.0
2012,590,PGE Polska Grupa,Utilities,Poland,9532.0,1673.7,17067.0,11818.0
