Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2011,1618,Avago Technologies,Semiconductors,Singapore,2222.0,440.6,2157.0,7545.0
2012,1454,Avago Technologies,Semiconductors,Singapore,2336.0,551.9,2452.0,9240.0
2013,1483,Avago Technologies,Semiconductors,Singapore,2434.0,579.6,2862.0,8837.0
2014,1336,Avago Technologies,Semiconductors,Singapore,2653.0,561.0,3472.0,16241.0
2015,1061,Avago Technologies,Semiconductors,Singapore,5195.0,480.0,10697.0,32285.0
