Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2012,1982,China National Materials,Capital Goods,China,6713.0,165.4,10087.0,1518.0
2013,1757,China National Materials,Capital Goods,China,7334.0,75.0,14100.0,971.0
2014,1641,China National Materials,Capital Goods,China,8480.0,65.0,15612.0,654.0
2015,1635,China National Materials,Capital Goods,China,8973.0,82.3,15678.0,1083.0
2016,1646,China National Materials,Capital Goods,China,8465.0,123.1,15923.0,990.0
2017,1755,China National Materials,Capital Goods,China,7544.0,88.2,15554.0,1273.0
