Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1228,Experian Group,Business Services & Supplies,Ireland,3590.0,620,5770.0,8660.0
2009,1100,Experian Group,Business Services & Supplies,Ireland,4070.0,430,7450.0,6090.0
2010,1256,Experian Group,Business Services & Supplies,Ireland,3230.0,410,6170.0,9430.0
2011,1258,Experian Group,Business Services & Supplies,Ireland,3681.0,569.3,6500.0,11829.0
2012,1209,Experian Group,Business Services & Supplies,Ireland,4359.0,597.4,7175.0,15353.0
