Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2017,1597,B3,Diversified Financials,Brazil,666.0,415.0,9701.0,12798.0
2018,1776,B3,Diversified Financials,Brazil,1151.0,406.0,11677.0,13430.0
2019,1486,B3,Diversified Financials,Brazil,1322.0,571.0,10101.0,16544.0
2020,1371,B3,Diversified Financials,Brazil,1498.0,688.0,10341.0,14522.0
2021,1322,B3,Diversified Financials,Brazil,1625.0,805.0,9161.0,19878.0
2022,1539,B3,Diversified Financials,Brazil,1714.0,874.2,9626.0,18373.0
