Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2010,1865,Adani Enterprises,Trading Companies,India,5060.0,100,3970.0,5230.0
2011,1405,Adani Enterprises,Trading Companies,India,5760.0,205.1,6775.0,14429.0
2012,1062,Adani Enterprises,Trading Companies,India,5909.0,555.9,14277.0,6738.0
2013,1183,Adani Enterprises,Trading Companies,India,7712.0,361.6,20997.0,4868.0
2014,1233,Adani Enterprises,Trading Companies,India,8564.0,296.4,19466.0,6502.0
2015,944,Adani Enterprises,Trading Companies,India,10565.0,367.8,20933.0,11129.0
2016,1993,Adani Enterprises,Trading Companies,India,10566.0,251.1,6813.0,1358.0
2022,1453,Adani Enterprises,Trading Companies,India,7855.0,95.5,11091.0,32700.0
