Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2013,1462,TPK Holding,Consumer Durables,Taiwan,5873.0,467.2,3447.0,6678.0
2014,1862,TPK Holding,Consumer Durables,Taiwan,5870.0,473.6,4906.0,1946.0
