Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2018,1669,People's United Bank,Banking,United States,1718.0,373.8,44100.0,6476.0
2021,1294,People's United Bank,Banking,United States,2216.0,572.6,63092.0,7615.0
