Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1943,National Bank of Pakistan,Banking,Pakistan,920.0,280,10470.0,3460.0
2009,1702,National Bank of Pakistan,Banking,Pakistan,1050.0,320,12410.0,760.0
