Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2020,1341,Banco Btg Pactual,Diversified Financials,Brazil,3307.0,645.7,40329.0,5553.0
2021,680,Banco Btg Pactual,Diversified Financials,Brazil,3091.0,1019.8,44924.0,46115.0
2022,774,Banco Btg Pactual,Diversified Financials,Brazil,2715.0,848.1,68314.0,56140.0
