Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2011,1496,Cosan,"Food, Drink & Tobacco",Brazil,8596.0,324.4,7777.0,3522.0
2012,1452,Cosan,"Food, Drink & Tobacco",Brazil,11068.0,288.5,11432.0,4031.0
2013,1211,Cosan,"Food, Drink & Tobacco",Brazil,14055.0,303.9,12163.0,5540.0
2014,1529,Cosan,"Food, Drink & Tobacco",Brazil,14235.0,121.5,12625.0,3052.0
