Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2019,213,DBS,Banking,Singapore,13638.0,4133.0,404192.0,51561.0
2020,200,DBS,Banking,Singapore,14480.0,4304.3,451605.0,36002.0
2021,196,DBS,Banking,Singapore,13194.0,3422.5,491909.0,55443.0
2022,244,DBS,Banking,Singapore,12399.0,4982.7,509072.0,63028.0
