Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,965,Genzyme,Drugs & Biotechnology,United States,3810.0,480,8290.0,18860.0
2009,881,Genzyme,Drugs & Biotechnology,United States,4610.0,420,8670.0,16530.0
2010,818,Genzyme,Drugs & Biotechnology,United States,4520.0,420,10060.0,15630.0
2011,961,Genzyme,Drugs & Biotechnology,United States,4049.0,422.1,10914.0,19848.0
