Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2014,1942,Sinomach Automobile,Capital Goods,China,12175.0,110.8,3831.0,1452.0
2015,1825,Sinomach Automobile,Capital Goods,China,14751.0,122.1,4071.0,2769.0
