Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2018,1992,Vingroup,Construction,Vietnam,4634.0,203.0,9814.0,14364.0
2019,1747,Vingroup,Construction,Vietnam,5345.0,140.0,12415.0,14143.0
2020,1534,Vingroup,Construction,Vietnam,5598.0,323.2,17423.0,13268.0
2021,1650,Vingroup,Construction,Vietnam,4747.0,212.9,18304.0,20968.0
