Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2021,266,KIA,Consumer Durables,South Korea,50147.0,1260.8,55685.0,31210.0
2022,283,KIA,Consumer Durables,South Korea,61007.0,4157.0,56236.0,25818.0
