Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1982,Hays,Business Services & Supplies,United Kingdom,4240.0,330,1270.0,3040.0
2009,1734,Hays,Business Services & Supplies,United Kingdom,5060.0,370,1400.0,1500.0
