Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2014,934,Banque nationale de Belgique,Banking,Belgium,2919.0,1718.0,144699.0,1884.0
2015,977,Banque nationale de Belgique,Banking,Belgium,2170.0,1257.1,107279.0,1515.0
2016,1840,Banque nationale de Belgique,Banking,Belgium,1742.0,902.8,,1343.0
