Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2016,1817,Total System Services,Business Services & Supplies,United States,2784.0,361.6,3908.0,9342.0
2017,1956,Total System Services,Business Services & Supplies,United States,4170.0,318.1,6366.0,9659.0
2018,1403,Total System Services,Business Services & Supplies,United States,4730.0,621.5,7532.0,16099.0
2019,1460,Total System Services,Business Services & Supplies,United States,4028.0,576.0,7469.0,17836.0
