Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1384,Affiliated Computer,IT Software & Services,United States,5960.0,360,6030.0,4870.0
2009,1122,Affiliated Computer,IT Software & Services,United States,6370.0,340,6590.0,4550.0
