Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2021,1726,Horizon Therapeutics Public Limited Company,Drugs & Biotechnology,Ireland,2200.0,389.8,6073.0,20899.0
2022,1820,Horizon Therapeutics Public Limited Company,Drugs & Biotechnology,Ireland,3226.0,534.5,8678.0,24255.0
