Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2014,1315,Keurig Green Mountain,"Food, Drink & Tobacco",United States,4406.0,514.0,3680.0,16344.0
2015,1256,Keurig Green Mountain,"Food, Drink & Tobacco",United States,4707.0,592.9,4776.0,18633.0
