Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2017,1845,Merlin Properties SOCIMI S.A,Diversified Financials,Spain,401.0,644.5,11516.0,5426.0
2018,1486,Merlin Properties SOCIMI S.A,Diversified Financials,Spain,547.0,1241.2,14416.0,7133.0
2019,1647,Merlin Properties SOCIMI S.A,Diversified Financials,Spain,624.0,1009.0,14372.0,6276.0
2020,1995,Merlin Properties SOCIMI S.A,Diversified Financials,Spain,594.0,630.9,14936.0,4306.0
