Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2019,1107,Bajaj Finserv,Diversified Financials,India,5529.0,448.0,24867.0,17362.0
2020,952,Bajaj Finserv,Diversified Financials,India,7017.0,569.9,33359.0,10803.0
2021,803,Bajaj Finserv,Conglomerates,India,7759.0,497.3,35386.0,21024.0
2022,877,Bajaj Finserv,Conglomerates,India,8641.0,566.7,41539.0,32145.0
