Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2016,641,Shenwan Hongyuan Group,Banking,China,1773.0,1699.2,55011.0,19014.0
2017,810,Shenwan Hongyuan Group,Banking,China,3175.0,814.2,39642.0,18258.0
2018,899,Shenwan Hongyuan Group,Banking,China,1954.0,697.2,51851.0,17432.0
2019,901,Shenwan Hongyuan Group,Diversified Financials,China,2247.0,629.0,50647.0,18654.0
2020,1164,Shenwan Hongyuan Group,Diversified Financials,China,4603.0,841.0,58675.0,5436.0
2021,1010,Shenwan Hongyuan Group,Diversified Financials,China,4900.0,1120.8,75098.0,6993.0
2022,966,Shenwan Hongyuan Group,Diversified Financials,China,6811.0,1456.4,94301.0,5458.0
