Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2013,360,Kraft Foods Group,"Food, Drink & Tobacco",United States,18339.0,1642.0,23329.0,29780.0
2014,347,Kraft Foods Group,"Food, Drink & Tobacco",United States,18270.0,2703.0,23148.0,33459.0
