Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2019,1568,Mowi ASA,"Food, Drink & Tobacco",Norway,4501.0,669.0,5882.0,11375.0
2020,1822,Mowi ASA,"Food, Drink & Tobacco",Norway,4631.0,535.4,6556.0,8880.0
