Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1975,Guoyuan Securities,Diversified Financials,China,570.0,310,2590.0,5980.0
2009,1882,Guoyuan Securities,Diversified Financials,China,570.0,310,2590.0,2890.0
