Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1598,China Resources Power Holdings,Utilities,Hong Kong/China,1250.0,300,4890.0,10540.0
2009,1147,China Resources Power Holdings,Utilities,Hong Kong/China,2160.0,410,8170.0,7930.0
2010,1177,China Resources Power Holdings,Utilities,Hong Kong/China,3450.0,220,10260.0,9640.0
2011,946,China Resources Power Holdings,Utilities,Hong Kong-China,4284.0,685.8,15323.0,7980.0
2012,850,China Resources Power Holdings,Utilities,Hong Kong-China,6250.0,630.9,18383.0,9288.0
