Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,538,Telus,Telecommunications Services,Canada,9150.0,1270,17120.0,14880.0
2009,572,Telus,Telecommunications Services,Canada,7820.0,910,15520.0,8490.0
2010,487,Telus,Telecommunications Services,Canada,9160.0,950,18330.0,10670.0
2011,514,Telus,Telecommunications services,Canada,9841.0,1040.6,19724.0,15450.0
2012,515,Telus,Telecommunications services,Canada,10211.0,1197.0,19574.0,18646.0
2013,496,Telus,Telecommunications services,Canada,10968.0,1323.7,20533.0,22257.0
