Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2018,1305,Wuestenrot & Wuerttembergische,Diversified Financials,Germany,7009.0,289.5,86088.0,2224.0
2019,1312,Wuestenrot & Wuerttembergische,Diversified Financials,Germany,7523.0,253.0,82012.0,1975.0
2020,1364,Wuestenrot & Wuerttembergische,Diversified Financials,Germany,7065.0,277.7,84712.0,1654.0
2021,1321,Wuestenrot & Wuerttembergische,Diversified Financials,Germany,7481.0,239.3,93246.0,2077.0
2022,1388,Wuestenrot & Wuerttembergische,Diversified Financials,Germany,8098.0,414.3,85059.0,1839.0
