Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,456,Nippon Oil,Oil & Gas Operations,Japan,47590.0,600,37180.0,10130.0
2009,233,Nippon Oil,Oil & Gas Operations,Japan,65460.0,1490,45980.0,7050.0
2010,652,Nippon Oil,Oil & Gas Operations,Japan,65810.0,-2580,38440.0,7950.0
