Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2017,1220,Csc Financial,Diversified Financials,China,2539.0,749.1,26145.0,6799.0
2018,1467,Csc Financial,Diversified Financials,China,2389.0,595.2,31616.0,6111.0
2019,1610,Csc Financial,Diversified Financials,China,2481.0,469.0,28414.0,6803.0
2020,1144,Csc Financial,Diversified Financials,China,2852.0,741.6,41011.0,7062.0
2021,969,Csc Financial,Diversified Financials,China,4542.0,1325.0,56764.0,9683.0
2022,1081,Csc Financial,Diversified Financials,China,6063.0,1503.3,71044.0,7395.0
