Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2009,1439,JDC,Materials,China,790.0,410,730.0,4560.0
2010,1347,JDC,Materials,China,860.0,410,2120.0,8390.0
2011,1864,JDC,Diversified Metals & Mining,China,1044.0,122.5,2070.0,12618.0
