Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2014,1458,SDIC Power Holdings,Oil & Gas Operations,China,4230.0,457.4,25604.0,5018.0
2015,830,SDIC Power Holdings,Utilities,China,5374.0,892.6,28260.0,12018.0
2016,984,SDIC Power Holdings,Utilities,China,4901.0,863.5,28375.0,6678.0
2017,1099,SDIC Power Holdings,Utilities,China,4381.0,658.2,29811.0,7672.0
2018,1353,SDIC Power Holdings,Utilities,China,4947.0,496.7,33828.0,7649.0
2019,1080,SDIC Power Holdings,Utilities,China,6053.0,660.0,32147.0,8593.0
2020,1098,SDIC Power Holdings,Utilities,China,5599.0,744.0,31058.0,7400.0
2021,1064,SDIC Power Holdings,Utilities,China,5556.0,804.0,32572.0,10658.0
2022,1385,SDIC Power Holdings,Utilities,China,6302.0,578.6,37313.0,11238.0
