Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2021,686,ENEOS Holdings,Oil & Gas Operations,Japan,72791.0,-2299.2,77721.0,14234.0
2022,385,ENEOS Holdings,Oil & Gas Operations,Japan,90306.0,3447.7,79991.0,11379.0
