Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2010,1874,Pou Chen,Consumer Durables,Taiwan,6340.0,150,6920.0,2160.0
2011,1965,Pou Chen,Consumer Durables,Taiwan,6453.0,219.6,7676.0,2529.0
2014,1840,Pou Chen,Consumer Durables,Taiwan,9255.0,326.5,8260.0,4076.0
2016,1951,Pou Chen,Consumer Durables,Taiwan,8474.0,300.2,8543.0,3698.0
2017,1925,Pou Chen,Consumer Durables,Taiwan,8488.0,310.4,9284.0,4133.0
2018,1836,Pou Chen,Consumer Durables,Taiwan,9159.0,424.7,10145.0,3723.0
2020,1938,Pou Chen,Consumer Durables,Taiwan,10130.0,382.6,12111.0,2795.0
