Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1825,Shikoku Bank,Banking,Japan,450.0,50,20920.0,810.0
2009,1824,Shikoku Bank,Banking,Japan,560.0,40,24390.0,910.0
2010,1853,Shikoku Bank,Banking,Japan,510.0,-220,24390.0,720.0
2011,1840,Shikoku Bank,Banking,Japan,517.0,47.7,27096.0,670.0
2012,1841,Shikoku Bank,Banking,Japan,588.0,47.6,30635.0,801.0
2013,1875,Shikoku Bank,Banking,Japan,548.0,24.0,31648.0,670.0
2014,1994,Shikoku Bank,Banking,Japan,421.0,60.6,26478.0,446.0
