Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2014,1819,"Workday, Inc.",IT Software & Services,United States,469.0,-172.5,2176.0,17532.0
2015,1881,"Workday, Inc.",IT Software & Services,United States,788.0,-248.0,2359.0,16638.0
