Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2020,1306,Jiangsu Zhangjiagang Rural Commercial Bank,Banking,China,5722.0,1371.3,17962.0,1405.0
2021,800,Jiangsu Zhangjiagang Rural Commercial Bank,Banking,China,5531.0,1457.4,219865.0,1538.0
