Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2015,1674,FleetCor Technologies,Business Services & Supplies,United States,1199.0,368.7,8735.0,13995.0
2016,1587,FleetCor Technologies,Business Services & Supplies,United States,1703.0,362.4,7892.0,14288.0
2017,1523,FleetCor Technologies,Business Services & Supplies,United States,1832.0,449.2,9627.0,13433.0
2018,1261,FleetCor Technologies,Business Services & Supplies,United States,2315.0,791.4,11692.0,18159.0
2019,1249,FleetCor Technologies,Business Services & Supplies,United States,2433.0,811.0,11202.0,21586.0
2020,1153,FleetCor Technologies,Business Services & Supplies,United States,2649.0,895.1,12249.0,20610.0
2021,1289,FleetCor Technologies,Business Services & Supplies,United States,2389.0,704.2,11195.0,24313.0
2022,1531,FleetCor Technologies,Business Services & Supplies,United States,2834.0,839.5,13405.0,19508.0
