Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2015,897,Recruit Holdings,Business Services & Supplies,Japan,11895.0,653.1,8417.0,17982.0
2016,868,Recruit Holdings,Business Services & Supplies,Japan,12422.0,568.5,9198.0,17807.0
2017,676,Recruit Holdings,Business Services & Supplies,Japan,16105.0,777.6,11203.0,28967.0
2018,586,Recruit Holdings,Business Services & Supplies,Japan,19228.0,1305.3,13625.0,42781.0
2019,527,Recruit Holdings,Business Services & Supplies,Japan,20723.0,1531.0,15099.0,47054.0
2020,434,Recruit Holdings,Business Services & Supplies,Japan,21925.0,1786.4,18308.0,49057.0
2021,408,Recruit Holdings,Business Services & Supplies,Japan,21036.0,1226.3,20406.0,77264.0
2022,455,Recruit Holdings,Business Services & Supplies,Japan,24802.0,2386.7,20940.0,62035.0
