Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2012,769,Evergrande Real Estate,Real Estate,China,6949.0,1151.4,15799.0,8890.0
2013,648,Evergrande Real Estate,Real Estate,China,10343.0,1453.0,31075.0,6896.0
2014,600,Evergrande Real Estate,Real Estate,China,11364.0,1565.1,44738.0,7190.0
2015,500,Evergrande Real Estate,Real Estate,China,18260.0,2749.6,76477.0,7322.0
2016,355,Evergrande Real Estate,Real Estate,China,21555.0,1678.5,116582.0,10032.0
