Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1900,Holly,Oil & Gas Operations,United States,4790.0,320,1660.0,2720.0
2012,773,Holly,Oil & Gas Operations,United States,15440.0,1023.4,10315.0,7482.0
