Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,729,Telekom Indonesia,Telecommunications Services,Indonesia,5690.0,1220,8340.0,21550.0
2009,675,Telekom Indonesia,Telecommunications Services,Indonesia,6300.0,1360,8740.0,10600.0
2010,684,Telekom Indonesia,Telecommunications Services,Indonesia,5420.0,950,8370.0,17740.0
2011,673,Telekom Indonesia,Telecommunications services,Indonesia,6847.0,1201.2,10374.0,16767.0
2012,726,Telekom Indonesia,Telecommunications services,Indonesia,7618.0,1280.6,11065.0,14913.0
2013,685,Telekom Indonesia,Telecommunications services,Indonesia,8023.0,1336.4,11547.0,21396.0
2014,768,Telekom Indonesia,Telecommunications services,Indonesia,7941.0,1359.6,10514.0,19356.0
2015,783,Telekom Indonesia,Telecommunications services,Indonesia,7560.0,1233.8,11376.0,22105.0
2016,659,Telekom Indonesia,Telecommunications services,Indonesia,7839.0,1198.2,13348.0,27413.0
