Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2018,1657,NARI Technology Development,Capital Goods,China,3969.0,500.5,6911.0,13300.0
2019,1348,NARI Technology Development,Capital Goods,China,5173.0,718.0,7157.0,14842.0
2020,1485,NARI Technology Development,Capital Goods,China,4274.0,629.0,7830.0,13064.0
2021,1286,NARI Technology Development,Capital Goods,China,5015.0,677.2,9047.0,21220.0
2022,1334,NARI Technology Development,Capital Goods,China,6363.0,844.4,10685.0,22890.0
