Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2020,1948,Twilio,IT Software & Services,United States,1134.0,-307.1,5151.0,15724.0
2021,1598,Twilio,IT Software & Services,United States,1762.0,-491.0,9487.0,65675.0
2022,1986,Twilio,IT Software & Services,United States,2842.0,-949.9,12999.0,22287.0
