Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1269,Tate & Lyle Group,"Food, Drink & Tobacco",United Kingdom,7510.0,420,6010.0,4770.0
2009,1465,Tate & Lyle Group,"Food, Drink & Tobacco",United Kingdom,6790.0,380,6620.0,1730.0
