Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2009,1986,Yamagata Bank,Banking,Japan,520.0,50,18470.0,870.0
2010,1988,Yamagata Bank,Banking,Japan,510.0,-60,18750.0,760.0
2011,1952,Yamagata Bank,Banking,Japan,467.0,22.2,21520.0,823.0
2012,1970,Yamagata Bank,Banking,Japan,529.0,39.1,24633.0,820.0
2013,1964,Yamagata Bank,Banking,Japan,527.0,48.8,26642.0,798.0
