Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2010,1627,Jizhong Energy Resources,Materials,China,1360.0,290,1620.0,6050.0
2012,1631,Jizhong Energy Resources,Diversified Metals & Mining,China,4594.0,363.5,3834.0,7382.0
2013,1631,Jizhong Energy Resources,Diversified Metals & Mining,China,5967.0,484.0,6010.0,4917.0
