Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2021,456,Meituan,IT Software & Services,China,16723.0,659.6,25471.0,218625.0
2022,628,Meituan,IT Software & Services,China,27788.0,-3649.0,37759.0,111426.0
