Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2013,305,Nippon Steel & Sumitomo Metal,Diversified Metals & Mining,Japan,49419.0,706.3,58857.0,25632.0
2014,204,Nippon Steel & Sumitomo Metal,Diversified Metals & Mining,Japan,54850.0,2255.2,67494.0,25284.0
2015,245,Nippon Steel & Sumitomo Metal,Diversified Metals & Mining,Japan,53476.0,1923.1,59950.0,23457.0
2016,251,Nippon Steel & Sumitomo Metal,Diversified Metals & Mining,Japan,42491.0,1765.5,55502.0,21768.0
2017,440,Nippon Steel & Sumitomo Metal,Diversified Metals & Mining,Japan,41630.0,476.7,54559.0,20227.0
2018,304,Nippon Steel & Sumitomo Metal,Diversified Metals & Mining,Japan,51146.0,1760.0,71391.0,19940.0
