Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2013,1580,UNY Group Holdings,Retailing,Japan,13284.0,102.5,11706.0,1686.0
2014,1999,UNY Group Holdings,Retailing,Japan,10676.0,72.8,8758.0,1357.0
