Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,815,Impala Platinum Holdings,Materials,South Africa,4460.0,1030,7080.0,26650.0
2009,772,Impala Platinum Holdings,Materials,South Africa,4810.0,2250,7930.0,7460.0
2010,915,Impala Platinum Holdings,Materials,South Africa,3380.0,780,7470.0,15400.0
2011,1069,Impala Platinum Holdings,Diversified Metals & Mining,South Africa,3316.0,614.5,8162.0,17936.0
2012,931,Impala Platinum Holdings,Diversified Metals & Mining,South Africa,4893.0,980.2,9973.0,13355.0
2013,1431,Impala Platinum Holdings,Diversified Metals & Mining,South Africa,3379.0,512.0,8880.0,9291.0
2021,1021,Impala Platinum Holdings,Materials,South Africa,6071.0,2291.6,8166.0,15556.0
2022,1148,Impala Platinum Holdings,Materials,South Africa,8592.0,2419.9,8894.0,11036.0
