Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2016,629,Guotai Junan Securities,Banking,China,3699.0,1096.8,96131.0,22207.0
2017,594,Guotai Junan Securities,Banking,China,4856.0,1481.0,59249.0,20286.0
2018,696,Guotai Junan Securities,Banking,China,3740.0,1447.0,72201.0,24009.0
2019,730,Guotai Junan Securities,Diversified Financials,China,4000.0,1023.0,63610.0,25365.0
2020,751,Guotai Junan Securities,Diversified Financials,China,4510.0,1160.9,80295.0,12824.0
2021,689,Guotai Junan Securities,Diversified Financials,China,5767.0,1546.1,107480.0,12454.0
2022,747,Guotai Junan Securities,Diversified Financials,China,6698.0,2015.0,113573.0,11509.0
