Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2010,1846,Jiangsu Expressway,Transportation,China,750.0,230,3430.0,5520.0
2017,1919,Jiangsu Expressway,Transportation,China,1353.0,503.2,5221.0,7197.0
