Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,951,China Cosco Holdings,Transportation,China,6400.0,250,7110.0,44950.0
2009,356,China Cosco Holdings,Transportation,China,14790.0,2670,15930.0,12000.0
2010,329,China Cosco Holdings,Transportation,China,19210.0,1710,16950.0,17850.0
2011,860,China Cosco Holdings,Transportation,China,10028.0,-1093.9,19864.0,14857.0
2012,602,China Cosco Holdings,Transportation,China,14632.0,1040.6,22396.0,7948.0
2013,1045,China Cosco Holdings,Transportation,China,13999.0,-1515.0,26497.0,6395.0
2014,1282,China Cosco Holdings,Transportation,China,10074.0,38.3,26747.0,5511.0
2015,1065,China Cosco Holdings,Transportation,China,10432.0,56.5,23988.0,10216.0
2016,1167,China Cosco Holdings,Transportation,China,9143.0,50.4,22821.0,8070.0
