Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2016,1738,Focus Media Information Technology,Technology Hardware & Equipment,China,1324.0,0.5,98.0,20856.0
2017,1394,Focus Media Information Technology,Technology Hardware & Equipment,China,1323.0,539.2,1491.0,15400.0
2018,1201,Focus Media Information Technology,Technology Hardware & Equipment,China,1831.0,921.2,2497.0,22245.0
2019,1300,Focus Media Information Technology,Media,China,2100.0,1055.0,2687.0,14748.0
2021,1757,Focus Media Information Technology,Media,China,1571.0,387.8,2990.0,20314.0
2022,1712,Focus Media Information Technology,Media,China,2349.0,956.3,4146.0,12445.0
