Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,524,Sistema JSFC,Telecommunications Services,Russia,11160.0,840,20060.0,15340.0
2009,679,Sistema JSFC,Telecommunications Services,Russia,14190.0,1630,28320.0,1220.0
2010,770,Sistema JSFC,Telecommunications Services,Russia,16040.0,60,28980.0,8330.0
2011,387,Sistema JSFC,Telecommunications services,Russia,19637.0,1721.2,41766.0,10233.0
2012,429,Sistema JSFC,Telecommunications services,Russia,27996.0,915.3,43869.0,9739.0
