Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2009,1810,Acea,Utilities,Italy,3670.0,240,7140.0,2660.0
2010,1706,Acea,Utilities,Italy,4260.0,260,7450.0,2120.0
