Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2019,201,L'Oreal,Consumer Durables,France,31779.0,4596.0,43963.0,153010.0
2020,176,L'Oreal,Consumer Durables,France,33436.0,4197.2,49176.0,162517.0
2021,158,L'Oreal,Consumer Durables,France,31910.0,4062.2,53355.0,225724.0
2022,202,L'Oreal,Consumer Durables,France,38163.0,5433.7,48915.0,195521.0
